Date,Open,Close,Volume
2014-03-13,74.3638,73.172043,1785935
2014-03-14,73.001793,73.109322,1037210
2014-03-17,73.234764,73.611115,692590
2014-03-18,73.915771,74.050179,1580926
2014-03-19,73.539429,72.768814,1414418
2014-03-20,72.32975,72.858421,1260522
2014-03-21,73.745522,73.234764,1990832
2014-03-24,73.270607,72.849464,1230167
2014-03-25,73.181007,73.360214,2136582
2014-03-26,73.342293,72.679214,1313086
2014-03-27,72.930107,72.912186,1212311
2014-03-28,73.4767,73.109322,1000382
2014-03-31,75.9319,76.182793,2577067
2014-04-01,75.752686,75.725807,1681142
2014-04-02,75.385307,75.779572,1300363
2014-04-03,75.179214,74.740143,1477138
2014-04-04,74.292114,73.933693,1755691
2014-04-07,74.0681,73.94265,1189321
2014-04-08,74.614693,74.749107,1933582
2014-04-09,74.453407,75.2957,1908025
2014-04-10,75.681007,75.116486,2974363
2014-04-11,74.283157,74.077065,2047190
2014-04-14,74.623657,75.116486,2979162
2014-04-15,75.394264,75.080643,2510330
2014-04-16,75.672043,75.6362,1143454
2014-04-17,75.582436,75.869179,1082074
2014-04-21,75.905022,76.577065,1682035
2014-04-22,77.446236,77.562721,2408998
2014-04-23,77.885307,77.213264,2059913
2014-04-24,75.824371,75.797493,2845688
2014-04-25,76.039429,75.689964,1603692
2014-04-28,76.792114,76.487457,2721031
2014-04-29,76.836922,77.464157,2488122
2014-04-30,77.464157,77.903229,2286796
2014-05-01,77.876343,77.956985,660672
2014-05-02,78.4767,78.279572,1450242
2014-05-05,78.118279,78.64695,1098925
2014-05-06,79.086021,78.55735,2578183
2014-05-07,78.94265,79.130821,1710158
2014-05-08,79.336922,78.7724,2601508
2014-05-09,79.292114,79.220428,3003937
2014-05-12,79.480286,79.399643,2933518
2014-05-13,79.399643,79.274193,1466982
2014-05-14,79.946236,79.964157,2627287
2014-05-15,80.089607,80.582436,5111503
2014-05-16,80.645164,80.537636,2981729
2014-05-19,80.098564,80.215057,2101316
2014-05-20,79.722221,79.820786,1698775
2014-05-21,80.017921,80.188171,1588180
2014-05-22,80.277779,80.627243,4621579
2014-05-23,80.681007,80.833336,2529972
2014-05-27,80.860214,80.896057,2627287
2014-05-28,80.788528,80.546593,2300188
2014-05-29,80.869179,80.788528,606211
2014-05-30,80.161293,80.698921,4567565
2014-06-02,79.802864,79.641579,2055002
2014-06-03,79.758064,79.641579,1883027
2014-06-04,79.4086,79.247314,2897806
2014-06-05,79.139786,79.48925,1312974
2014-06-06,79.883514,79.758064,1192111
2014-06-09,79.847672,79.847672,1325138
2014-06-10,80.878136,81.120071,2345944
2014-06-11,80.618279,80.206093,1147025
2014-06-12,80.0448,80.008965,959090
2014-06-13,79.883514,80.053764,724954
2014-06-16,80.770607,80.994621,1085198
2014-06-17,80.456985,80.519714,932641
2014-06-18,80.698921,81.003586,989780
2014-06-19,81.317207,81.406807,818251
2014-06-20,81.326164,81.5233,1098367
2014-06-23,81.111115,81.066307,832871
2014-06-24,81.433693,81.120071,978955
2014-06-25,80.681007,80.949821,1404263
2014-06-26,80.654121,80.815414,1315206
2014-06-27,80.752686,80.985664,814122
2014-06-30,81.120071,81.120071,1285520
2014-07-01,81.774193,81.962364,796712
2014-07-02,81.711472,81.980286,533225
2014-07-03,81.594978,81.926521,896371
2014-07-07,81.021507,80.905022,1351699
2014-07-08,81.003586,80.215057,2034580
2014-07-09,79.982079,80.707886,937775
2014-07-10,79.820786,80.474907,955408
2014-07-11,79.632614,80.215057,1021586
2014-07-14,80.851257,80.869179,702410
2014-07-15,81.173836,80.770607,1150596
2014-07-16,81.039429,80.681007,941234
2014-07-17,79.202507,79.327957,2539346
2014-07-18,79.381721,79.587814,1708038
2014-07-21,79.256271,79.381721,1157962
2014-07-22,79.758064,79.982079,1057187
2014-07-23,79.758064,79.767029,1138878
2014-07-24,79.937279,79.865593,817247
2014-07-25,79.543015,79.220428,773611
2014-07-28,78.996414,78.64695,1323130
2014-07-29,79.318993,79.041222,941346
2014-07-30,79.3638,79.247314,1128164
2014-07-31,78.664871,77.903229,1202490
2014-08-01,77.141579,77.867386,1538518
2014-08-04,78.216843,77.983871,1372792
2014-08-05,78.181007,77.473122,939895
2014-08-06,76.424728,77.186378,1005739
2014-08-07,76.630821,76.388885,1273914
2014-08-08,75.860214,76.478493,1184634
2014-08-11,77.1595,76.73835,977393
2014-08-12,76.810036,77.240143,1717636
2014-08-13,77.437279,77.661293,697612
2014-08-14,78.118279,78.26165,481219
2014-08-15,78.611115,77.894264,972148
2014-08-18,78.163078,78.405022,655092
2014-08-19,79.059143,79.417564,995137
2014-08-20,79.256271,79.390678,562241
2014-08-21,79.731186,79.7043,2215930
2014-08-22,79.964157,79.7043,726962
2014-08-25,79.596771,79.847672,874498
2014-08-26,80.188171,80.385307,1154390
2014-08-27,80.869179,80.645164,1247800
2014-08-28,80.008965,80.403229,1384063
2014-08-29,80.456985,80.501793,1062432
2014-09-02,83.288528,83.969536,6204848
2014-09-03,84.784943,84.417564,1799662
2014-09-04,84.059143,83.629028,1751674
2014-09-05,83.198921,83.575272,1560838
2014-09-08,83.566307,83.584229,1437185
2014-09-09,84.121864,84.077065,1250032
2014-09-10,83.879929,84.23835,867020
2014-09-11,84.354836,84.551971,1058191
2014-09-12,84.0233,84.014336,1205615
2014-09-15,83.906807,84.390678,763567
2014-09-16,84.175629,84.569893,914785
2014-09-17,85.17025,84.87455,1166220
2014-09-18,84.390678,84.946236,858874
2014-09-19,84.086021,84.139786,2746141
2014-09-22,84.596771,84.283157,1410624
2014-09-23,83.709679,83.700714,2183900
2014-09-24,83.691757,83.808243,3173123
2014-09-25,83.790321,83.297493,1986145
2014-09-26,83.512543,83.494621,1274472
2014-09-29,83.799286,83.835129,932083
2014-09-30,84.265236,84.345879,2155219
2014-10-01,84.677422,83.530464,2140934
2014-10-02,84.19355,83.369179,2010697
2014-10-03,82.401436,82.768814,1798880
2014-10-06,82.786736,82.96595,1125040
2014-10-07,81.05735,80.403229,2379982
2014-10-08,79.7043,81.326164,1501020
2014-10-09,80.949821,79.775986,1548673
2014-10-10,79.229393,78.575272,1873206
2014-10-13,79.390678,78.270607,2312687
2014-10-14,78.288528,77.8405,1790287
2014-10-15,77.410393,77.258064,2258561
2014-10-16,75.51075,76.182793,3497879
2014-10-17,77.5,77.62545,1816402
2014-10-20,77.580643,78.763443,1917623
2014-10-21,78.503586,79.399643,1472785
2014-10-22,79.417564,79.032257,1650787
2014-10-23,79.883514,79.964157,1191776
2014-10-24,80.474907,80.779572,688349
2014-10-27,80.537636,80.833336,905746
2014-10-28,83.037636,82.750893,2073751
2014-10-29,82.1595,81.818993,1065892
2014-10-30,81.281364,82.392471,942797
2014-10-31,82.813622,83.055557,1079172
2014-11-03,82.195343,82.168457,1201932
2014-11-04,82.5,82.37455,1025046
2014-11-05,83.243729,83.001793,924606
2014-11-06,82.562721,82.464157,909652
2014-11-07,82.150536,82.222221,1224364
2014-11-10,82.715057,83.001793,930074
2014-11-11,82.903229,83.127243,1104952
2014-11-12,83.001793,83.028671,713682
2014-11-13,83.933693,84.569893,1386630
2014-11-14,84.032257,84.184586,1433614
2014-11-17,84.318993,84.569893,1195348
2014-11-18,85.188171,85.645164,1138320
2014-11-19,85.645164,85.779572,1502136
2014-11-20,85.474907,85.367386,701852
2014-11-21,85.0,85.107529,1579698
2014-11-24,84.982079,84.919357,847714
2014-11-25,84.883514,85.161293,2004224
2014-11-26,85.215057,85.627243,895702
2014-11-28,86.478493,86.603943,497401
2014-12-01,86.783157,86.370972,994356
2014-12-02,85.224014,86.003586,2910751
2014-12-03,85.618279,85.716843,1842628
2014-12-04,85.833336,85.815414,1485061
2014-12-05,85.483871,85.869179,823385
2014-12-08,85.743729,85.815414,732431
2014-12-09,85.134407,84.53405,1677460
2014-12-10,85.134407,84.444443,1617977
2014-12-11,84.471329,84.53405,1073815
2014-12-12,84.847672,83.799286,1792296
2014-12-15,83.422935,82.114693,1334624
2014-12-16,81.711472,82.123657,1530371
2014-12-17,82.1595,82.697136,2311236
2014-12-18,83.951614,84.740143,1423235
2014-12-19,84.596771,84.775986,1777788
2014-12-22,85.367386,85.394264,1380046
2014-12-23,84.838707,83.55735,2203430
2014-12-24,83.593193,84.148743,526082
2014-12-26,84.435486,84.318993,435463
2014-12-29,84.310036,84.103943,1387411
2014-12-30,83.709679,83.521507,705089
2014-12-31,83.593193,83.028671,1029510
2015-01-02,83.181007,82.661293,807872
2015-01-05,83.718636,82.8405,1537848
2015-01-06,82.777779,82.141579,1316992
2015-01-07,81.854836,82.5,1598447
2015-01-08,84.381721,85.367386,2156782
2015-01-09,86.433693,86.129028,2206890
2015-01-12,86.021507,85.555557,1412186
2015-01-13,86.5681,86.344086,1928002
2015-01-14,86.44265,86.747314,2447165
2015-01-15,88.458778,90.12545,12332693
2015-01-16,89.19355,90.456985,9586998
2015-01-20,91.872757,90.9319,3177698
2015-01-21,89.247314,88.485664,6857932
2015-01-22,86.111115,86.774193,3417638
2015-01-23,87.822578,86.801079,2100647
2015-01-26,87.831543,86.460571,5151010
2015-01-27,88.243729,88.64695,3495758
2015-01-28,88.198921,87.016129,2215260
2015-01-29,88.001793,88.85305,2159906
2015-01-30,87.724014,87.275986,1655809
2015-02-02,87.132614,87.5,1717747
2015-02-03,87.401436,87.284943,1507716
2015-02-04,88.700714,87.948029,2694917
2015-02-05,87.320786,87.62545,2728620
2015-02-06,89.086021,88.485664,2928161
2015-02-09,91.630821,91.810036,4854265
2015-02-10,91.379929,91.639786,2945682
2015-02-11,90.878136,91.648743,1916172
2015-02-12,90.008965,91.729393,2035026
2015-02-13,91.388885,91.577065,1703462
2015-02-17,91.505379,91.621864,1712056
2015-02-18,91.5681,91.550179,1361408
2015-02-19,91.666664,91.621864,1038996
2015-02-20,90.788528,91.935486,1214320
2015-02-23,92.5448,92.293907,1506712
2015-02-24,91.594978,91.980286,1847426
2015-02-25,91.962364,91.971329,1115107
2015-02-26,91.648743,92.293907,1014109
2015-02-27,92.222221,91.756271,948600
2015-03-02,89.444443,89.668457,1140329
2015-03-03,89.605736,88.763443,1417543
2015-03-04,88.163078,88.745522,1414976
2015-03-05,88.835129,88.664871,1672103
2015-03-06,87.732971,87.32975,1365426
2015-03-09,87.284943,87.804657,1298912
2015-03-10,86.469536,86.200714,2970346
2015-03-11,86.075272,86.200714,2238584
2015-03-12,86.577065,86.953407,2870017
2015-03-13,86.362007,86.953407,2469708
2015-03-16,87.168457,87.706093,1498900
2015-03-17,87.419357,87.4552,1289426
2015-03-18,88.055557,89.964157,2046856
2015-03-19,89.0233,89.48925,1069016
2015-03-20,91.39785,91.111115,2357662
2015-03-23,91.675629,91.720428,1772431
2015-03-24,92.168457,91.299286,1640297
2015-03-25,91.69355,89.928314,1449796
2015-03-26,89.587814,89.211472,1097586
2015-03-27,89.525093,89.964157,1264651
2015-03-30,89.946236,90.779572,1251371
2015-03-31,88.548386,88.360214,1969070
2015-04-01,89.632614,89.480286,1568538
2015-04-02,89.883514,89.4086,1201597
2015-04-06,89.372757,89.82975,790240
2015-04-07,91.200714,90.788528,1276927
2015-04-08,91.317207,90.896057,1459170
2015-04-09,91.935486,91.9086,1548115
2015-04-10,92.580643,92.813622,2486225
2015-04-13,91.998207,91.702507,2046632
2015-04-14,92.2043,92.508965,1107518
2015-04-15,92.616486,92.491035,1250701
2015-04-16,92.284943,92.571686,1048482
2015-04-17,91.944443,91.810036,1388750
2015-04-20,91.818993,91.6129,1378818
2015-04-21,93.458778,93.252686,1720872
2015-04-22,92.634407,92.697136,1589742
2015-04-23,94.175629,94.53405,1879902
2015-04-24,93.664871,93.440857,916236
2015-04-27,94.077065,93.109322,1589184
2015-04-28,92.661293,93.145164,1311300
2015-04-29,92.697136,92.060928,1939050
2015-04-30,91.783157,91.218636,1452920
2015-05-01,91.478493,92.607529,1121692
2015-05-04,92.535843,92.8405,1457719
2015-05-05,93.378136,91.550179,1454706
2015-05-06,91.451614,91.066307,1403816
2015-05-07,91.200714,91.012543,1247242
2015-05-08,92.016129,92.222221,1003842
2015-05-11,91.317207,91.774193,1083524
2015-05-12,91.603943,91.756271,1261415
2015-05-13,92.177422,91.998207,1053281
2015-05-14,93.333336,93.100357,1086203
2015-05-15,92.526878,92.96595,1285186
2015-05-18,93.512543,93.243729,1251482
2015-05-19,93.100357,93.01075,841129
2015-05-20,92.4552,92.741936,1098702
2015-05-21,93.637993,93.89785,1577466
2015-05-22,93.145164,93.055557,688684
2015-05-26,92.383514,91.2276,1276816
2015-05-27,92.141579,92.768814,891796
2015-05-28,93.082436,93.413979,739127
2015-05-29,93.270607,92.051971,2398396
2015-06-01,93.037636,92.5448,1089328
2015-06-02,92.37455,92.240143,929628
2015-06-03,92.939072,92.912186,958086
2015-06-04,92.392471,92.338707,961657
2015-06-05,90.3405,90.913979,1465866
2015-06-08,90.779572,90.896057,1075936
2015-06-09,90.062721,90.089607,1128276
2015-06-10,91.487457,91.962364,1381385
2015-06-11,92.114693,92.07885,914562
2015-06-12,91.487457,91.236557,836330
2015-06-15,88.906807,89.7043,1606928
2015-06-16,90.779572,90.689964,1452362
2015-06-17,90.331543,90.5914,1144570
2015-06-18,90.232971,91.003586,1487405
2015-06-19,90.483871,89.775986,2923362
2015-06-22,91.245522,91.505379,1426471
2015-06-23,91.998207,92.096771,1114996
2015-06-24,90.896057,91.066307,992347
2015-06-25,90.797493,90.3405,1106402
2015-06-26,90.053764,89.53405,1686611
2015-06-29,89.3638,88.288528,1858140
2015-06-30,89.130821,88.118279,6232190
2015-07-01,88.172043,88.279572,7333794
2015-07-02,89.453407,89.426521,4186004
2015-07-06,87.392471,88.369179,2187695
2015-07-07,88.396057,88.862007,2817788
2015-07-08,89.086021,88.736557,1854457
2015-07-09,90.51075,89.623657,1858363
2015-07-10,93.073479,92.491035,2766899
2015-07-13,93.709679,93.288528,2596039
2015-07-14,94.220428,94.910393,2045516
2015-07-15,94.220428,93.422935,2338466
2015-07-16,94.596771,94.820786,1859926
2015-07-17,94.229393,94.811829,1387411
2015-07-20,95.6362,95.089607,2486448
2015-07-21,95.6362,92.930107,3485938
2015-07-22,92.03405,90.770607,3401456
2015-07-23,92.8405,92.338707,2910974
2015-07-24,92.562721,91.218636,1452139
2015-07-27,91.827957,90.985664,1890392
2015-07-28,91.594978,92.105736,1554811
2015-07-29,92.822578,92.912186,1665518
2015-07-30,92.347672,92.4552,1092006
2015-07-31,93.637993,92.96595,1648444
2015-08-03,93.611115,93.512543,2146961
2015-08-04,93.342293,92.804657,2330096
2015-08-05,92.177422,92.517921,2302420
2015-08-06,92.580643,91.69355,1483164
2015-08-07,91.173836,91.586021,1236193
2015-08-10,91.5681,92.293907,836777
2015-08-11,92.32975,91.487457,1274137
2015-08-12,91.111115,91.44265,1508609
2015-08-13,91.541222,91.532257,1119013
2015-08-14,91.810036,91.827957,1124816
2015-08-17,91.872757,92.553764,1153609
2015-08-18,92.62545,92.491035,1062097
2015-08-19,92.231186,92.293907,968353
2015-08-20,91.35305,90.188171,1136534
2015-08-21,89.0233,87.419357,2218720
2015-08-24,84.964157,84.9552,6049390
2015-08-25,88.297493,85.250893,2991773
2015-08-26,87.392471,87.03405,6036332
2015-08-27,87.732971,88.3871,2228429
2015-08-28,87.320786,88.127243,1655586
2015-08-31,87.804657,87.114693,2406654
2015-09-01,85.331543,84.838707,2072189
2015-09-02,84.838707,85.663078,3884238
2015-09-03,86.236557,85.448029,2408216
2015-09-04,84.740143,84.722221,2528186
2015-09-08,86.003586,86.236557,1522336
2015-09-09,87.822578,85.851257,1578247
2015-09-10,86.478493,86.263443,2046744
2015-09-11,85.241936,86.514336,971143
2015-09-14,85.770607,85.681007,1185862
2015-09-15,85.842293,86.362007,1183183
2015-09-16,86.962364,87.571686,1904008
2015-09-17,86.953407,87.777779,1222132
2015-09-18,87.007172,86.603943,1578917
2015-09-21,87.320786,85.896057,1850774
2015-09-22,83.682793,83.181007,3046903
2015-09-23,83.189964,82.804657,3021458
2015-09-24,82.706093,82.258064,2135354
2015-09-25,84.139786,81.818993,3111520
2015-09-28,82.992828,80.492828,2649049
2015-09-29,79.87455,80.215057,2231665
2015-09-30,82.401436,82.365593,1990051
2015-10-01,82.724014,82.347672,1683374
2015-10-02,81.729393,83.575272,1675674
2015-10-05,84.014336,84.4086,1709935
2015-10-06,84.444443,83.664871,2508322
2015-10-07,82.258064,82.07885,3474778
2015-10-08,82.141579,82.983871,2481091
2015-10-09,82.715057,82.347672,1892290
2015-10-12,82.105736,82.750893,1222801
2015-10-13,82.464157,81.559143,1410959
2015-10-14,82.1595,82.526878,2330766
2015-10-15,82.777779,84.103943,1791626
2015-10-16,84.677422,85.152328,1383617
2015-10-19,84.722221,84.336922,1335182
2015-10-20,83.978493,82.732971,1309514
2015-10-21,82.62545,82.069893,1789394
2015-10-22,81.621864,82.822578,2179325
2015-10-23,82.813622,83.315414,2912648
2015-10-26,82.768814,82.706093,1986257
2015-10-27,80.725807,80.770607,3000031
2015-10-28,82.267029,81.586021,2679516
2015-10-29,80.940857,81.505379,1552356
2015-10-30,81.532257,81.030464,1298578
2015-11-02,81.254478,81.577065,1077386
2015-11-03,80.80645,80.833336,1829905
2015-11-04,81.290321,80.546593,2879726
2015-11-05,81.514336,80.896057,1379376
2015-11-06,80.689964,80.313622,1525126
2015-11-09,79.435486,79.327957,1293332
2015-11-10,78.620071,79.166664,1790399
2015-11-11,79.614693,78.826164,1984248
2015-11-12,77.96595,77.831543,2326637
2015-11-13,76.917564,77.311829,1798434
2015-11-16,77.607529,78.001793,1533384
2015-11-17,78.360214,78.333336,2468927
2015-11-18,79.032257,79.274193,3889818
2015-11-19,79.758064,79.3638,1423235
2015-11-20,79.7043,79.166664,1307394
2015-11-23,78.234764,77.643372,1741853
2015-11-24,76.971329,77.419357,1815509
2015-11-25,77.706093,77.016129,2077657
2015-11-27,77.464157,76.917564,1481044
2015-11-30,76.836922,76.379929,1904008
2015-12-01,77.168457,77.016129,1691298
2015-12-02,76.5681,76.182793,2069622
2015-12-03,77.060928,75.770607,3585820
2015-12-04,76.326164,77.258064,2746141
2015-12-07,77.240143,76.684586,2165598
2015-12-08,76.236557,76.137993,3231601
2015-12-09,76.003586,75.232971,2816449
2015-12-10,76.344086,76.254478,2908854
2015-12-11,76.218636,75.734764,2912648
2015-12-14,75.878136,75.770607,2233004
2015-12-15,75.958778,76.415771,1836378
2015-12-16,77.419357,77.517921,2165486
2015-12-17,77.07885,76.433693,2118280
2015-12-18,76.451614,75.958778,2461784
2015-12-21,76.44265,75.878136,1554700
2015-12-22,76.335129,76.030464,1551463
2015-12-23,76.406807,77.634407,2479306
2015-12-24,77.320786,77.482079,979178
2015-12-28,78.189964,77.732971,1920636
2015-12-29,78.736557,78.89785,2044066
2015-12-30,79.265236,78.4319,1769976
2015-12-31,77.446236,77.096771,1162760
2016-01-04,76.69355,76.836922,2550841
2016-01-05,76.388885,77.249107,2984407
2016-01-06,75.752686,76.191757,3054380
2016-01-07,75.197136,75.215057,2587781
2016-01-08,74.713264,73.082436,2348734
2016-01-11,73.503586,73.154121,3954546
2016-01-12,73.817207,73.691757,1769753
2016-01-13,74.0681,72.661293,2492586
2016-01-14,73.342293,74.103943,3247337
2016-01-15,71.783157,71.890678,2454977
2016-01-19,73.145164,72.571686,2933071
2016-01-20,71.747314,72.123657,2407435
2016-01-21,71.684586,71.559143,2949365
2016-01-22,73.064514,73.691757,2499170
2016-01-25,73.082436,73.1362,2583205
2016-01-26,73.629028,74.050179,2854282
2016-01-27,71.406807,70.062721,5038740
2016-01-28,69.148743,68.584229,3696080
2016-01-29,68.172043,69.865593,4077641
2016-02-01,69.283157,69.23835,2083684
2016-02-02,68.315414,67.948029,3267313
2016-02-03,68.333336,68.55735,2476069
2016-02-04,66.971329,67.258064,2478190
2016-02-05,67.168457,66.603943,2574277
2016-02-08,65.358421,65.573479,3159954
2016-02-09,64.749107,65.071686,3016213
2016-02-10,65.80645,65.403229,3060965
2016-02-11,64.793907,64.695343,2630747
2016-02-12,64.82975,65.143372,2369491
2016-02-16,65.107529,65.672043,4046281
2016-02-17,65.645164,65.994621,3495535
2016-02-18,66.666664,66.048386,3667064
2016-02-19,66.10215,66.048386,2223630
2016-02-22,66.2724,66.514336,2688779
2016-02-23,66.478493,65.994621,2581085
2016-02-24,63.396057,64.256271,3026592
2016-02-25,64.426521,65.035843,2454642
2016-02-26,65.053764,64.543015,3439847
2016-02-29,64.032257,63.718639,2388910
2016-03-01,64.623657,65.268814,2926487
2016-03-02,65.017921,65.797493,2834305
2016-03-03,65.232971,65.367386,2928496
2016-03-04,64.650536,64.695343,2399177
2016-03-07,64.265236,64.946236,2325074
