Date,Open,Close,Volume,Date_2
2021-04-26,142.800003,143.25,307446,2021-04-26
2021-04-27,143.550003,145.0,573470,2021-04-27
2021-04-28,145.899994,145.550003,601621,2021-04-28
2021-04-29,145.600006,145.550003,236952,2021-04-29
2021-04-30,145.850006,146.149994,334359,2021-04-30
2021-05-01,145.850006,146.149994,334359,2021-05-01
2021-05-02,145.850006,146.149994,334359,2021-05-02
2021-05-03,146.350006,146.449997,137051,2021-05-03
2021-05-04,145.050003,138.850006,705571,2021-05-04
2021-05-05,142.0,141.199997,619188,2021-05-05
2021-05-06,141.75,141.300003,454022,2021-05-06
2021-05-07,141.699997,142.75,325716,2021-05-07
2021-05-08,141.699997,142.75,325716,2021-05-08
2021-05-09,141.699997,142.75,325716,2021-05-09
2021-05-10,142.800003,141.649994,351520,2021-05-10
2021-05-11,140.449997,138.899994,514356,2021-05-11
2021-05-12,137.75,135.75,443357,2021-05-12
2021-05-13,135.75,138.25,357998,2021-05-13
2021-05-14,138.899994,140.350006,319676,2021-05-14
2021-05-15,138.899994,140.350006,319676,2021-05-15
2021-05-16,138.899994,140.350006,319676,2021-05-16
2021-05-17,140.699997,141.149994,340854,2021-05-17
2021-05-18,141.949997,141.300003,363435,2021-05-18
2021-05-19,140.550003,142.800003,373930,2021-05-19
2021-05-20,143.75,146.5,441332,2021-05-20
2021-05-21,146.899994,146.850006,376637,2021-05-21
2021-05-22,146.899994,146.850006,376637,2021-05-22
2021-05-23,146.899994,146.850006,376637,2021-05-23
2021-05-25,147.800003,147.899994,431104,2021-05-25
2021-05-26,148.699997,147.25,410070,2021-05-26
2021-05-27,147.75,144.949997,370479,2021-05-27
2021-05-28,144.699997,147.600006,273867,2021-05-28
2021-05-29,144.699997,147.600006,273867,2021-05-29
2021-05-30,144.699997,147.600006,273867,2021-05-30
2021-05-31,147.399994,147.550003,116140,2021-05-31
2021-06-01,148.399994,146.75,337878,2021-06-01
2021-06-02,147.399994,144.0,443741,2021-06-02
2021-06-03,143.550003,143.350006,303789,2021-06-03
2021-06-04,143.800003,146.399994,369603,2021-06-04
2021-06-05,143.800003,146.399994,369603,2021-06-05
2021-06-06,143.800003,146.399994,369603,2021-06-06
2021-06-07,146.25,147.600006,232779,2021-06-07
2021-06-08,148.449997,150.300003,556302,2021-06-08
2021-06-09,150.300003,154.550003,424470,2021-06-09
2021-06-10,155.300003,155.699997,481186,2021-06-10
2021-06-11,156.300003,155.149994,316669,2021-06-11
2021-06-12,156.300003,155.149994,316669,2021-06-12
2021-06-13,156.300003,155.149994,316669,2021-06-13
2021-06-14,155.5,154.149994,245545,2021-06-14
2021-06-15,155.5,153.75,384050,2021-06-15
2021-06-16,153.899994,151.449997,399671,2021-06-16
2021-06-17,150.550003,153.600006,255184,2021-06-17
2021-06-18,154.199997,152.0,573188,2021-06-18
2021-06-19,154.199997,152.0,573188,2021-06-19
2021-06-20,154.199997,152.0,573188,2021-06-20
2021-06-21,151.850006,153.649994,208070,2021-06-21
2021-06-22,153.399994,157.0,493137,2021-06-22
2021-06-23,157.050003,155.5,235778,2021-06-23
2021-06-24,155.949997,157.850006,303326,2021-06-24
2021-06-25,157.199997,158.449997,198893,2021-06-25
2021-06-26,157.199997,158.449997,198893,2021-06-26
2021-06-27,157.199997,158.449997,198893,2021-06-27
2021-06-28,158.0,159.600006,240495,2021-06-28
2021-06-29,159.699997,160.699997,199646,2021-06-29
2021-06-30,160.300003,161.699997,432572,2021-06-30
2021-07-01,162.100006,162.649994,324126,2021-07-01
2021-07-02,162.550003,162.800003,293624,2021-07-02
2021-07-03,162.550003,162.800003,293624,2021-07-03
2021-07-04,162.550003,162.800003,293624,2021-07-04
2021-07-05,163.050003,163.350006,162321,2021-07-05
2021-07-06,163.850006,165.550003,283681,2021-07-06
2021-07-07,165.550003,168.949997,442732,2021-07-07
2021-07-08,168.149994,168.850006,540241,2021-07-08
2021-07-09,168.850006,169.5,388737,2021-07-09
2021-07-10,168.850006,169.5,388737,2021-07-10
2021-07-11,168.850006,169.5,388737,2021-07-11
2021-07-12,169.300003,170.050003,187259,2021-07-12
2021-07-13,169.5,171.449997,286334,2021-07-13
2021-07-14,171.449997,171.25,220883,2021-07-14
2021-07-15,170.600006,171.050003,329377,2021-07-15
2021-07-16,171.550003,170.75,313944,2021-07-16
2021-07-17,171.550003,170.75,313944,2021-07-17
2021-07-18,171.550003,170.75,313944,2021-07-18
2021-07-19,170.5,169.399994,344111,2021-07-19
2021-07-20,170.149994,168.25,312761,2021-07-20
2021-07-21,169.0,167.649994,325973,2021-07-21
2021-07-22,167.949997,170.050003,240854,2021-07-22
2021-07-23,170.699997,173.949997,344260,2021-07-23
2021-07-24,170.699997,173.949997,344260,2021-07-24
2021-07-25,170.699997,173.949997,344260,2021-07-25
2021-07-26,172.800003,171.850006,206250,2021-07-26
2021-07-27,171.350006,172.199997,171323,2021-07-27
2021-07-28,172.5,173.300003,222477,2021-07-28
2021-07-29,173.699997,172.25,237177,2021-07-29
2021-07-30,170.850006,172.649994,180640,2021-07-30
2021-07-31,170.850006,172.649994,180640,2021-07-31
2021-08-01,170.850006,172.649994,180640,2021-08-01
2021-08-02,173.800003,174.75,209720,2021-08-02
2021-08-03,175.050003,174.600006,219526,2021-08-03
2021-08-04,175.300003,176.300003,230154,2021-08-04
2021-08-05,176.300003,188.350006,563632,2021-08-05
2021-08-06,189.550003,180.199997,502569,2021-08-06
2021-08-07,189.550003,180.199997,502569,2021-08-07
2021-08-08,189.550003,180.199997,502569,2021-08-08
2021-08-09,180.600006,184.0,229152,2021-08-09
2021-08-10,184.649994,186.0,343047,2021-08-10
2021-08-11,186.149994,187.949997,277124,2021-08-11
2021-08-12,188.5,191.600006,305875,2021-08-12
2021-08-13,191.649994,194.399994,314740,2021-08-13
2021-08-14,191.649994,194.399994,314740,2021-08-14
2021-08-15,191.649994,194.399994,314740,2021-08-15
2021-08-16,193.649994,196.699997,315351,2021-08-16
2021-08-17,196.800003,198.199997,314760,2021-08-17
2021-08-18,198.75,200.5,324365,2021-08-18
2021-08-19,199.100006,202.899994,371937,2021-08-19
2021-08-20,202.800003,206.0,321210,2021-08-20
2021-08-21,202.800003,206.0,321210,2021-08-21
2021-08-22,202.800003,206.0,321210,2021-08-22
2021-08-23,207.0,202.800003,302504,2021-08-23
2021-08-24,203.0,201.0,314032,2021-08-24
2021-08-25,200.899994,200.399994,195516,2021-08-25
2021-08-26,199.949997,200.0,278716,2021-08-26
2021-08-27,200.0,199.699997,209965,2021-08-27
2021-08-28,200.0,199.699997,209965,2021-08-28
2021-08-29,200.0,199.699997,209965,2021-08-29
2021-08-30,199.550003,202.199997,140908,2021-08-30
2021-08-31,203.0,201.199997,522747,2021-08-31
2021-09-01,202.199997,202.899994,261181,2021-09-01
2021-09-02,203.0,206.100006,279831,2021-09-02
2021-09-03,206.0,205.899994,205870,2021-09-03
2021-09-04,206.0,205.899994,205870,2021-09-04
2021-09-05,206.0,205.899994,205870,2021-09-05
2021-09-06,206.5,206.0,180079,2021-09-06
2021-09-07,206.199997,202.100006,254861,2021-09-07
2021-09-08,201.699997,199.949997,289503,2021-09-08
2021-09-09,201.0,203.699997,411632,2021-09-09
2021-09-10,204.199997,203.899994,261225,2021-09-10
2021-09-11,204.199997,203.899994,261225,2021-09-11
2021-09-12,204.199997,203.899994,261225,2021-09-12
2021-09-13,204.399994,202.100006,253488,2021-09-13
2021-09-14,198.550003,199.699997,479004,2021-09-14
2021-09-15,199.699997,197.350006,286708,2021-09-15
2021-09-16,197.899994,196.350006,353565,2021-09-16
2021-09-17,196.75,196.5,910646,2021-09-17
2021-09-18,196.75,196.5,910646,2021-09-18
2021-09-19,196.75,196.5,910646,2021-09-19
2021-09-20,195.649994,195.800003,494722,2021-09-20
2021-09-21,196.699997,201.300003,293941,2021-09-21
2021-09-22,201.300003,197.75,316863,2021-09-22
2021-09-23,199.050003,198.300003,259745,2021-09-23
2021-09-24,198.350006,194.850006,371225,2021-09-24
2021-09-25,198.350006,194.850006,371225,2021-09-25
2021-09-26,198.350006,194.850006,371225,2021-09-26
2021-09-27,195.949997,188.949997,419845,2021-09-27
2021-09-28,188.550003,183.949997,557552,2021-09-28
2021-09-29,185.800003,185.25,357420,2021-09-29
2021-09-30,187.550003,187.649994,496971,2021-09-30
2021-10-01,186.149994,183.0,433023,2021-10-01
2021-10-02,186.149994,183.0,433023,2021-10-02
2021-10-03,186.149994,183.0,433023,2021-10-03
2021-10-04,182.899994,183.100006,370678,2021-10-04
2021-10-05,183.399994,186.399994,260746,2021-10-05
2021-10-06,185.149994,186.75,368695,2021-10-06
2021-10-07,187.75,186.800003,337712,2021-10-07
2021-10-08,187.100006,186.449997,193310,2021-10-08
2021-10-09,187.100006,186.449997,193310,2021-10-09
2021-10-10,187.100006,186.449997,193310,2021-10-10
2021-10-11,186.399994,183.699997,244018,2021-10-11
2021-10-12,182.399994,187.699997,362951,2021-10-12
2021-10-13,187.899994,191.5,326466,2021-10-13
2021-10-14,192.449997,192.199997,250843,2021-10-14
2021-10-15,192.850006,192.350006,268173,2021-10-15
2021-10-16,192.850006,192.350006,268173,2021-10-16
2021-10-17,192.850006,192.350006,268173,2021-10-17
2021-10-18,192.5,193.100006,197815,2021-10-18
2021-10-19,194.899994,195.050003,238589,2021-10-19
2021-10-20,194.699997,198.050003,332196,2021-10-20
2021-10-21,198.800003,203.399994,391657,2021-10-21
2021-10-22,204.399994,202.399994,256402,2021-10-22
2021-10-23,204.399994,202.399994,256402,2021-10-23
2021-10-24,204.399994,202.399994,256402,2021-10-24
2021-10-25,203.100006,203.199997,240136,2021-10-25
2021-10-26,203.899994,202.5,214636,2021-10-26
2021-10-27,203.100006,202.5,239031,2021-10-27
2021-10-28,202.199997,205.399994,208068,2021-10-28
2021-10-29,204.199997,204.199997,256292,2021-10-29
2021-10-30,204.199997,204.199997,256292,2021-10-30
2021-10-31,204.199997,204.199997,256292,2021-10-31
2021-11-01,205.800003,207.300003,185225,2021-11-01
2021-11-02,207.800003,209.899994,232129,2021-11-02
2021-11-03,209.300003,213.300003,257846,2021-11-03
2021-11-04,214.100006,216.699997,329815,2021-11-04
2021-11-05,217.0,202.300003,833681,2021-11-05
2021-11-06,217.0,202.300003,833681,2021-11-06
2021-11-07,217.0,202.300003,833681,2021-11-07
2021-11-08,202.399994,208.199997,378638,2021-11-08
2021-11-09,208.199997,208.199997,213072,2021-11-09
2021-11-10,208.0,206.5,237236,2021-11-10
2021-11-11,205.600006,205.0,251122,2021-11-11
2021-11-12,206.899994,214.0,420681,2021-11-12
2021-11-13,206.899994,214.0,420681,2021-11-13
2021-11-14,206.899994,214.0,420681,2021-11-14
2021-11-15,215.0,216.199997,283503,2021-11-15
2021-11-16,216.0,215.600006,271101,2021-11-16
2021-11-17,215.399994,219.199997,236742,2021-11-17
2021-11-18,219.300003,220.300003,267983,2021-11-18
2021-11-19,219.0,221.0,406726,2021-11-19
2021-11-20,219.0,221.0,406726,2021-11-20
2021-11-21,219.0,221.0,406726,2021-11-21
2021-11-22,221.800003,221.300003,317936,2021-11-22
2021-11-23,220.100006,215.399994,332981,2021-11-23
2021-11-24,216.5,215.699997,246139,2021-11-24
2021-11-25,216.399994,217.300003,233446,2021-11-25
2021-11-26,213.600006,223.0,473102,2021-11-26
2021-11-27,213.600006,223.0,473102,2021-11-27
2021-11-28,213.600006,223.0,473102,2021-11-28
2021-11-29,223.699997,219.600006,412218,2021-11-29
2021-11-30,218.5,218.899994,700142,2021-11-30
2021-12-01,220.199997,216.300003,463384,2021-12-01
2021-12-02,215.399994,212.5,472670,2021-12-02
2021-12-03,213.199997,213.600006,432649,2021-12-03
2021-12-04,213.199997,213.600006,432649,2021-12-04
2021-12-05,213.199997,213.600006,432649,2021-12-05
2021-12-06,217.600006,216.300003,341694,2021-12-06
2021-12-07,216.300003,216.300003,0,2021-12-07
2021-12-08,222.0,221.199997,399998,2021-12-08
2021-12-09,222.199997,224.5,355254,2021-12-09
2021-12-10,223.399994,224.5,247234,2021-12-10
2021-12-11,223.399994,224.5,247234,2021-12-11
2021-12-12,223.399994,224.5,247234,2021-12-12
2021-12-13,225.800003,226.899994,294119,2021-12-13
2021-12-14,226.699997,221.899994,299078,2021-12-14
2021-12-15,222.0,225.399994,269335,2021-12-15
2021-12-16,227.800003,224.399994,313925,2021-12-16
2021-12-17,223.600006,219.800003,740523,2021-12-17
2021-12-18,223.600006,219.800003,740523,2021-12-18
2021-12-19,223.600006,219.800003,740523,2021-12-19
2021-12-20,217.699997,224.5,373763,2021-12-20
2021-12-21,225.899994,225.399994,314807,2021-12-21
2021-12-22,225.5,227.5,185738,2021-12-22
2021-12-23,228.300003,225.199997,222916,2021-12-23
2021-12-27,224.899994,228.0,144240,2021-12-27
2021-12-28,228.0,229.399994,113814,2021-12-28
2021-12-29,229.300003,228.899994,167758,2021-12-29
2021-12-30,229.899994,227.0,178384,2021-12-30
2022-01-03,228.199997,222.899994,315793,2022-01-03
2022-01-04,225.899994,220.899994,418799,2022-01-04
2022-01-05,219.5,213.5,563721,2022-01-05
2022-01-06,211.399994,208.800003,578178,2022-01-06
2022-01-07,207.899994,207.5,364917,2022-01-07
2022-01-08,207.899994,207.5,364917,2022-01-08
2022-01-09,207.899994,207.5,364917,2022-01-09
2022-01-10,207.600006,198.149994,541842,2022-01-10
2022-01-11,200.100006,201.100006,470291,2022-01-11
2022-01-12,202.699997,203.0,397013,2022-01-12
2022-01-13,202.199997,196.550003,393345,2022-01-13
2022-01-14,195.449997,191.149994,447683,2022-01-14
2022-01-15,195.449997,191.149994,447683,2022-01-15
2022-01-16,195.449997,191.149994,447683,2022-01-16
2022-01-17,192.050003,193.850006,364070,2022-01-17
2022-01-18,193.75,190.0,411160,2022-01-18
2022-01-19,188.25,190.0,428821,2022-01-19
2022-01-20,189.550003,194.600006,462956,2022-01-20
2022-01-21,193.0,193.550003,390235,2022-01-21
2022-01-22,193.0,193.550003,390235,2022-01-22
2022-01-23,193.0,193.550003,390235,2022-01-23
2022-01-24,192.199997,190.0,458594,2022-01-24
2022-01-25,190.800003,188.25,321753,2022-01-25
2022-01-26,188.850006,189.199997,388980,2022-01-26
2022-01-27,186.300003,188.25,464526,2022-01-27
2022-01-28,187.550003,191.050003,354812,2022-01-28
2022-01-29,187.550003,191.050003,354812,2022-01-29
2022-01-30,187.550003,191.050003,354812,2022-01-30
2022-01-31,192.600006,193.899994,406778,2022-01-31
2022-02-01,194.350006,196.550003,343328,2022-02-01
2022-02-02,197.300003,198.100006,263590,2022-02-02
2022-02-03,198.300003,191.850006,299663,2022-02-03
2022-02-04,193.0,191.149994,296137,2022-02-04
2022-02-05,193.0,191.149994,296137,2022-02-05
2022-02-06,193.0,191.149994,296137,2022-02-06
2022-02-07,192.199997,190.449997,284091,2022-02-07
2022-02-08,191.149994,184.25,363733,2022-02-08
2022-02-09,184.899994,188.199997,300728,2022-02-09
2022-02-10,189.699997,185.25,322262,2022-02-10
2022-02-11,184.550003,181.149994,348665,2022-02-11
2022-02-12,184.550003,181.149994,348665,2022-02-12
2022-02-13,184.550003,181.149994,348665,2022-02-13
2022-02-14,178.5,176.050003,468242,2022-02-14
2022-02-15,176.5,182.600006,401133,2022-02-15
2022-02-16,182.199997,180.899994,269609,2022-02-16
2022-02-17,181.0,181.0,289829,2022-02-17
2022-02-18,180.5,177.300003,335361,2022-02-18
2022-02-19,180.5,177.300003,335361,2022-02-19
2022-02-20,180.5,177.300003,335361,2022-02-20
2022-02-21,177.949997,173.300003,354176,2022-02-21
2022-02-22,170.800003,177.25,415850,2022-02-22
2022-02-23,176.75,176.300003,340705,2022-02-23
2022-02-24,170.699997,171.300003,674146,2022-02-24
2022-02-25,171.550003,177.199997,534521,2022-02-25
2022-02-26,171.550003,177.199997,534521,2022-02-26
2022-02-27,171.550003,177.199997,534521,2022-02-27
2022-02-28,175.350006,177.550003,524468,2022-02-28
2022-03-01,177.149994,173.949997,411903,2022-03-01
2022-03-02,173.550003,174.25,438819,2022-03-02
2022-03-03,174.399994,176.449997,736511,2022-03-03
2022-03-04,175.449997,175.899994,645255,2022-03-04
2022-03-05,175.449997,175.899994,645255,2022-03-05
2022-03-06,175.449997,175.899994,645255,2022-03-06
2022-03-07,170.300003,167.149994,729188,2022-03-07
2022-03-08,166.600006,162.600006,811461,2022-03-08
2022-03-09,165.25,179.050003,848318,2022-03-09
2022-03-10,179.050003,171.649994,427958,2022-03-10
2022-03-11,171.0,172.550003,457242,2022-03-11
2022-03-12,171.0,172.550003,457242,2022-03-12
2022-03-13,171.0,172.550003,457242,2022-03-13
2022-03-14,173.649994,179.600006,400216,2022-03-14
2022-03-15,178.100006,179.199997,297284,2022-03-15
2022-03-16,181.5,187.25,413635,2022-03-16
2022-03-17,187.399994,188.5,341158,2022-03-17
2022-03-18,188.649994,188.949997,628836,2022-03-18
2022-03-19,188.649994,188.949997,628836,2022-03-19
2022-03-20,188.649994,188.949997,628836,2022-03-20
2022-03-21,188.5,186.550003,192346,2022-03-21
2022-03-22,185.949997,184.800003,351260,2022-03-22
2022-03-23,185.0,182.25,271400,2022-03-23
2022-03-24,182.100006,181.550003,216986,2022-03-24
2022-03-25,182.649994,180.050003,260993,2022-03-25
2022-03-26,182.649994,180.050003,260993,2022-03-26
2022-03-27,182.649994,180.050003,260993,2022-03-27
2022-03-28,180.850006,183.600006,184028,2022-03-28
2022-03-29,184.550003,194.050003,564421,2022-03-29
2022-03-30,192.699997,192.399994,279456,2022-03-30
2022-03-31,192.850006,189.850006,303817,2022-03-31
2022-04-01,189.399994,190.25,246980,2022-04-01
2022-04-02,189.399994,190.25,246980,2022-04-02
2022-04-03,189.399994,190.25,246980,2022-04-03
2022-04-04,191.800003,188.149994,234255,2022-04-04
2022-04-05,187.800003,190.25,208905,2022-04-05
2022-04-06,189.5,191.699997,384694,2022-04-06
2022-04-07,192.800003,192.550003,373330,2022-04-07
2022-04-08,194.199997,187.25,385295,2022-04-08
2022-04-09,194.199997,187.25,385295,2022-04-09
2022-04-10,194.199997,187.25,385295,2022-04-10
2022-04-11,185.600006,185.850006,318401,2022-04-11
2022-04-12,183.699997,184.199997,441653,2022-04-12
2022-04-13,183.149994,187.350006,228319,2022-04-13
2022-04-14,187.25,186.949997,324763,2022-04-14
2022-04-19,184.699997,179.949997,358797,2022-04-19
2022-04-20,179.600006,181.100006,318342,2022-04-20
2022-04-21,181.100006,181.100006,0,2022-04-21
2022-04-22,181.100006,181.100006,0,2022-04-22
2022-04-23,181.100006,181.100006,0,2022-04-23
2022-04-24,181.100006,181.100006,0,2022-04-24
2022-04-25,172.199997,171.649994,240514,2022-04-25
2022-04-26,171.649994,171.649994,0,2022-04-26
2022-04-27,171.649994,171.649994,0,2022-04-27
2022-04-28,170.350006,173.550003,333897,2022-04-28
2022-04-29,175.050003,176.949997,324580,2022-04-29
2022-04-30,175.050003,176.949997,324580,2022-04-30
2022-05-01,175.050003,176.949997,324580,2022-05-01
2022-05-02,175.949997,173.050003,307289,2022-05-02
2022-05-03,173.199997,174.050003,288308,2022-05-03
2022-05-04,173.399994,168.0,357843,2022-05-04
2022-05-05,171.0,169.800003,320638,2022-05-05
2022-05-06,169.800003,169.800003,0,2022-05-06
2022-05-07,169.800003,169.800003,0,2022-05-07
2022-05-08,169.800003,169.800003,0,2022-05-08
2022-05-09,169.800003,169.800003,0,2022-05-09
2022-05-10,165.550003,165.100006,297497,2022-05-10
2022-05-11,165.100006,165.100006,0,2022-05-11
2022-05-12,164.0,160.0,637227,2022-05-12
2022-05-13,160.0,160.0,0,2022-05-13
2022-05-14,160.0,160.0,0,2022-05-14
2022-05-15,160.0,160.0,0,2022-05-15
2022-05-16,160.0,161.0,361000,2022-05-16
2022-05-17,163.100006,164.600006,395841,2022-05-17
2022-05-18,165.449997,163.949997,283190,2022-05-18
2022-05-19,163.949997,163.949997,0,2022-05-19
2022-05-20,169.25,172.399994,598209,2022-05-20
2022-05-21,169.25,172.399994,598209,2022-05-21
2022-05-22,169.25,172.399994,598209,2022-05-22
2022-05-23,174.199997,175.899994,363121,2022-05-23
2022-05-24,173.899994,175.100006,294594,2022-05-24
2022-05-25,175.100006,175.100006,0,2022-05-25
2022-05-26,175.899994,175.399994,258024,2022-05-26
2022-05-27,175.399994,175.399994,0,2022-05-27
2022-05-28,175.399994,175.399994,0,2022-05-28
2022-05-29,175.399994,175.399994,0,2022-05-29
2022-05-30,175.399994,175.399994,0,2022-05-30
2022-05-31,179.100006,175.0,901177,2022-05-31
2022-06-01,175.0,172.100006,288303,2022-06-01
2022-06-02,172.100006,172.100006,0,2022-06-02
2022-06-03,172.100006,172.100006,0,2022-06-03
2022-06-04,172.100006,172.100006,0,2022-06-04
2022-06-05,172.100006,172.100006,0,2022-06-05
2022-06-06,174.449997,175.350006,151274,2022-06-06
2022-06-07,173.699997,173.699997,261716,2022-06-07
2022-06-08,175.149994,176.0,185918,2022-06-08
2022-06-09,175.050003,173.050003,298862,2022-06-09
2022-06-10,172.050003,168.649994,239501,2022-06-10
2022-06-11,172.050003,168.649994,239501,2022-06-11
2022-06-12,172.050003,168.649994,239501,2022-06-12
2022-06-13,166.850006,167.600006,275855,2022-06-13
2022-06-14,167.550003,163.449997,367393,2022-06-14
2022-06-15,164.800003,164.0,401812,2022-06-15
2022-06-16,163.449997,163.25,361928,2022-06-16
2022-06-17,163.199997,158.149994,794903,2022-06-17
2022-06-18,163.199997,158.149994,794903,2022-06-18
2022-06-19,163.199997,158.149994,794903,2022-06-19
2022-06-20,159.0,157.699997,266353,2022-06-20
2022-06-21,158.350006,158.649994,249291,2022-06-21
2022-06-22,157.050003,157.149994,344846,2022-06-22
2022-06-23,155.550003,156.100006,326599,2022-06-23
2022-06-24,157.850006,164.800003,524771,2022-06-24
2022-06-25,157.850006,164.800003,524771,2022-06-25
2022-06-26,157.850006,164.800003,524771,2022-06-26
2022-06-27,166.350006,165.100006,313644,2022-06-27
2022-06-28,166.25,163.699997,261194,2022-06-28
2022-06-29,162.149994,160.800003,275595,2022-06-29
2022-06-30,159.0,161.0,330127,2022-06-30
2022-07-01,159.699997,165.699997,378627,2022-07-01
2022-07-02,159.699997,165.699997,378627,2022-07-02
2022-07-03,159.699997,165.699997,378627,2022-07-03
2022-07-04,165.75,165.399994,143649,2022-07-04
2022-07-05,166.199997,167.850006,287015,2022-07-05
2022-07-06,169.350006,171.699997,292002,2022-07-06
2022-07-07,172.449997,173.300003,404690,2022-07-07
2022-07-08,172.850006,175.100006,278600,2022-07-08
2022-07-09,172.850006,175.100006,278600,2022-07-09
2022-07-10,172.850006,175.100006,278600,2022-07-10
2022-07-11,173.449997,176.649994,238477,2022-07-11
2022-07-12,176.649994,176.649994,0,2022-07-12
2022-07-13,175.149994,174.050003,259671,2022-07-13
2022-07-14,174.0,171.149994,366749,2022-07-14
2022-07-15,172.449997,174.25,342699,2022-07-15
2022-07-16,172.449997,174.25,342699,2022-07-16
2022-07-17,172.449997,174.25,342699,2022-07-17
2022-07-18,173.899994,165.350006,300238,2022-07-18
2022-07-19,163.899994,170.5,343397,2022-07-19
2022-07-20,171.149994,170.5,266044,2022-07-20
2022-07-21,170.800003,180.600006,507442,2022-07-21
2022-07-22,179.399994,178.050003,264268,2022-07-22
2022-07-23,179.399994,178.050003,264268,2022-07-23
2022-07-24,179.399994,178.050003,264268,2022-07-24
2022-07-25,179.949997,180.350006,257209,2022-07-25
2022-07-26,179.800003,179.899994,177006,2022-07-26
2022-07-27,180.149994,180.850006,177462,2022-07-27
2022-07-28,181.949997,184.5,215536,2022-07-28
2022-07-29,185.0,185.699997,362217,2022-07-29
2022-07-30,185.0,185.699997,362217,2022-07-30
2022-07-31,185.0,185.699997,362217,2022-07-31
2022-08-01,185.25,184.949997,228882,2022-08-01
2022-08-02,184.100006,182.699997,241542,2022-08-02
2022-08-03,182.25,183.699997,194277,2022-08-03
2022-08-04,186.5,185.75,259263,2022-08-04
2022-08-05,185.199997,184.550003,266857,2022-08-05
2022-08-06,185.199997,184.550003,266857,2022-08-06
2022-08-07,185.199997,184.550003,266857,2022-08-07
2022-08-08,185.399994,186.100006,246614,2022-08-08
2022-08-09,185.25,184.0,209890,2022-08-09
2022-08-10,183.600006,187.800003,268872,2022-08-10
2022-08-11,187.899994,187.100006,284884,2022-08-11
2022-08-12,187.050003,183.600006,209796,2022-08-12
2022-08-13,187.050003,183.600006,209796,2022-08-13
2022-08-14,187.050003,183.600006,209796,2022-08-14
2022-08-15,184.75,185.949997,98327,2022-08-15
2022-08-16,187.25,184.0,143029,2022-08-16
2022-08-17,183.600006,182.899994,200588,2022-08-17
2022-08-18,183.399994,182.0,176381,2022-08-18
2022-08-19,181.75,182.0,260294,2022-08-19
2022-08-20,181.75,182.0,260294,2022-08-20
2022-08-21,181.75,182.0,260294,2022-08-21
2022-08-22,181.449997,179.899994,213570,2022-08-22
2022-08-23,179.649994,177.199997,329762,2022-08-23
2022-08-24,177.100006,179.25,218150,2022-08-24
2022-08-25,180.300003,178.899994,177072,2022-08-25
2022-08-26,180.100006,173.699997,205941,2022-08-26
2022-08-27,180.100006,173.699997,205941,2022-08-27
2022-08-28,180.100006,173.699997,205941,2022-08-28
2022-08-29,173.699997,173.699997,0,2022-08-29
2022-08-30,171.699997,171.600006,239317,2022-08-30
2022-08-31,172.100006,171.399994,357870,2022-08-31
2022-09-01,170.800003,168.5,270101,2022-09-01
2022-09-02,169.949997,173.350006,226068,2022-09-02
2022-09-03,169.949997,173.350006,226068,2022-09-03
2022-09-04,169.949997,173.350006,226068,2022-09-04
2022-09-05,169.300003,171.550003,139043,2022-09-05
2022-09-06,172.100006,173.050003,120002,2022-09-06
2022-09-07,171.449997,172.800003,137422,2022-09-07
2022-09-08,174.0,172.75,239617,2022-09-08
2022-09-09,172.350006,174.399994,170940,2022-09-09
2022-09-10,172.350006,174.399994,170940,2022-09-10
2022-09-11,172.350006,174.399994,170940,2022-09-11
2022-09-12,174.800003,176.699997,132310,2022-09-12
2022-09-13,177.600006,173.050003,226941,2022-09-13
2022-09-14,173.25,171.850006,188202,2022-09-14
2022-09-15,172.100006,173.0,270250,2022-09-15
2022-09-16,172.050003,166.350006,529999,2022-09-16
2022-09-17,172.050003,166.350006,529999,2022-09-17
2022-09-18,172.050003,166.350006,529999,2022-09-18
2022-09-19,166.199997,168.949997,186699,2022-09-19
2022-09-20,169.100006,165.899994,228977,2022-09-20
2022-09-21,165.100006,166.899994,160383,2022-09-21
2022-09-22,166.0,162.149994,218298,2022-09-22
2022-09-23,163.050003,159.0,307895,2022-09-23
2022-09-24,163.050003,159.0,307895,2022-09-24
2022-09-25,163.050003,159.0,307895,2022-09-25
2022-09-26,158.600006,158.550003,253163,2022-09-26
2022-09-27,160.800003,158.75,358767,2022-09-27
2022-09-28,158.0,162.550003,402036,2022-09-28
2022-09-29,162.699997,163.600006,306983,2022-09-29
2022-09-30,163.800003,166.800003,306230,2022-09-30
2022-10-01,163.800003,166.800003,306230,2022-10-01
2022-10-02,163.800003,166.800003,306230,2022-10-02
2022-10-03,165.25,168.0,171017,2022-10-03
2022-10-04,168.949997,173.75,264007,2022-10-04
2022-10-05,174.899994,173.100006,203278,2022-10-05
2022-10-06,173.449997,170.350006,363216,2022-10-06
2022-10-07,169.449997,167.649994,237379,2022-10-07
2022-10-08,169.449997,167.649994,237379,2022-10-08
2022-10-09,169.449997,167.649994,237379,2022-10-09
2022-10-10,166.25,164.850006,223993,2022-10-10
2022-10-11,164.100006,165.25,151965,2022-10-11
2022-10-12,165.050003,163.649994,211107,2022-10-12
2022-10-13,163.149994,164.350006,262339,2022-10-13
2022-10-14,166.300003,168.75,276124,2022-10-14
2022-10-15,166.300003,168.75,276124,2022-10-15
